0.2415, 0.343766, 3.74385, 1.51247, 2.00569
0.242, 0.344521, 3.74485, 1.50613, 1.98994
0.2425, 0.345272, 3.74584, 1.49979, 1.97419
0.243, 0.34602, 3.74682, 1.49346, 1.95843
0.2435, 0.346766, 3.7478, 1.48712, 1.94268
0.244, 0.347508, 3.74876, 1.48079, 1.92693
0.2445, 0.348246, 3.74972, 1.47445, 1.91118
0.245, 0.348982, 3.75067, 1.46812, 1.89544
0.2455, 0.349714, 3.75162, 1.46179, 1.87969
0.246, 0.350444, 3.75255, 1.45546, 1.86394
0.2465, 0.35117, 3.75348, 1.44913, 1.8482
0.247, 0.351893, 3.7544, 1.4428, 1.83246
0.2475, 0.352613, 3.75531, 1.43647, 1.81671
0.248, 0.353329, 3.75622, 1.43015, 1.80097
0.2485, 0.354043, 3.75711, 1.42382, 1.78523
0.249, 0.354753, 3.758, 1.4175, 1.7695
0.2495, 0.35546, 3.75888, 1.41118, 1.75376
0.25, 0.356164, 3.75976, 1.40486, 1.73802
0.2505, 0.356866, 3.76062, 1.40187, 1.72764
0.251, 0.357566, 3.76148, 1.39889, 1.71725
0.2515, 0.358265, 3.76234, 1.39591, 1.70686
0.252, 0.358962, 3.76319, 1.39292, 1.69647
0.2525, 0.359658, 3.76404, 1.38994, 1.68607
0.253, 0.360352, 3.76488, 1.38696, 1.67567
0.2535, 0.361045, 3.76571, 1.38398, 1.66527
0.254, 0.361736, 3.76654, 1.381, 1.65486
0.2545, 0.362426, 3.76737, 1.37802, 1.64446
0.255, 0.363114, 3.76819, 1.37504, 1.63405
0.2555, 0.363801, 3.769, 1.37206, 1.62363
0.256, 0.364486, 3.76981, 1.36909, 1.61322
0.2565, 0.36517, 3.77062, 1.36611, 1.6028
0.257, 0.365852, 3.77141, 1.36313, 1.59238
0.2575, 0.366533, 3.77221, 1.36016, 1.58196
0.258, 0.367212, 3.773, 1.35718, 1.57153
0.2585, 0.36789, 3.77378, 1.35421, 1.5611
0.259, 0.368567, 3.77456, 1.35123, 1.55067
0.2595, 0.369241, 3.77533, 1.34826, 1.54024
0.26, 0.369915, 3.7761, 1.34528, 1.5298
0.2605, 0.370587, 3.77686, 1.34231, 1.51936
0.261, 0.371257, 3.77762, 1.33934, 1.50892
0.2615, 0.371926, 3.77837, 1.33636, 1.49848
0.262, 0.372594, 3.77912, 1.33339, 1.48803
0.2625, 0.37326, 3.77986, 1.33042, 1.47758
0.263, 0.373924, 3.78059, 1.32745, 1.46713
0.2635, 0.374587, 3.78132, 1.32448, 1.45668
0.264, 0.375248, 3.78205, 1.32151, 1.44622
0.2645, 0.375908, 3.78277, 1.31854, 1.43577
0.265, 0.376567, 3.78349, 1.31557, 1.42531
0.2655, 0.377224, 3.7842, 1.31261, 1.41484
0.266, 0.37788, 3.7849, 1.30964, 1.40438
0.2665, 0.378534, 3.7856, 1.30667, 1.39391
0.267, 0.379186, 3.78629, 1.30371, 1.38344
0.2675, 0.379837, 3.78698, 1.30074, 1.37297
0.268, 0.380487, 3.78767, 1.29777, 1.3625
0.2685, 0.381135, 3.78835, 1.29481, 1.35203
0.269, 0.381782, 3.78902, 1.29184, 1.34155
0.2695, 0.382427, 3.78969, 1.28888, 1.33107
0.27, 0.383071, 3.79035, 1.28592, 1.32059
0.2705, 0.383713, 3.79101, 1.28295, 1.31011
0.271, 0.384354, 3.79166, 1.27999, 1.29962
0.2715, 0.384993, 3.79231, 1.27703, 1.28913
0.272, 0.385631, 3.79295, 1.27407, 1.27864
0.2725, 0.386267, 3.79359, 1.27111, 1.26815
0.273, 0.386902, 3.79422, 1.26815, 1.25766
0.2735, 0.387535, 3.79484, 1.26518, 1.24717
0.274, 0.388167, 3.79546, 1.26223, 1.23667
0.2745, 0.388797, 3.79608, 1.25927, 1.22617
0.275, 0.389426, 3.79669, 1.25631, 1.21567
0.2755, 0.390054, 3.7973, 1.25335, 1.20517
0.276, 0.39068, 3.7979, 1.25039, 1.19467
0.2765, 0.391304, 3.79849, 1.24743, 1.18416
0.277, 0.391927, 3.79908, 1.24448, 1.17365
0.2775, 0.392549, 3.79966, 1.24152, 1.16314
0.278, 0.393169, 3.80024, 1.23856, 1.15263
0.2785, 0.393787, 3.80082, 1.23561, 1.14212
0.279, 0.394404, 3.80139, 1.23265, 1.13161
0.2795, 0.39502, 3.80195, 1.2297, 1.12109
0.28, 0.395634, 3.80251, 1.22674, 1.11057
0.2805, 0.396246, 3.80306, 1.22379, 1.10006
0.281, 0.396858, 3.80361, 1.22083, 1.08953
0.2815, 0.397467, 3.80415, 1.21788, 1.07901
0.282, 0.398076, 3.80469, 1.21493, 1.06849
0.2825, 0.398682, 3.80522, 1.21197, 1.05796
0.283, 0.399287, 3.80574, 1.20902, 1.04744
0.2835, 0.399891, 3.80626, 1.20607, 1.03691
0.284, 0.400494, 3.80678, 1.20312, 1.02638
0.2845, 0.401094, 3.80729, 1.20017, 1.01585
0.285, 0.401694, 3.8078, 1.19722, 1.00532
0.2855, 0.402292, 3.8083, 1.19427, 0.994783
0.286, 0.402888, 3.80879, 1.19132, 0.984248
0.2865, 0.403483, 3.80928, 1.18837, 0.973711
0.287, 0.404076, 3.80976, 1.18542, 0.963173
0.2875, 0.404668, 3.81024, 1.18247, 0.952634
0.288, 0.405259, 3.81072, 1.17952, 0.942094
0.2885, 0.405848, 3.81119, 1.17657, 0.931552
0.289, 0.406435, 3.81165, 1.17363, 0.921008
0.2895, 0.407021, 3.81211, 1.17068, 0.910464
0.29, 0.407606, 3.81256, 1.16773, 0.899918
0.2905, 0.408189, 3.81301, 1.16479, 0.889371
0.291, 0.408771, 3.81345, 1.16184, 0.878823
0.2915, 0.409351, 3.81389, 1.15889, 0.868274
0.292, 0.40993, 3.81432, 1.15595, 0.857723
0.2925, 0.410507, 3.81474, 1.153, 0.847172
0.293, 0.411083, 3.81516, 1.15006, 0.836619
0.2935, 0.411657, 3.81558, 1.14712, 0.826065
0.294, 0.41223, 3.81599, 1.14417, 0.81551
0.2945, 0.412801, 3.8164, 1.14123, 0.804953
0.295, 0.413371, 3.8168, 1.13828, 0.794396
0.2955, 0.41394, 3.81719, 1.13534, 0.783838
0.296, 0.414506, 3.81758, 1.1324, 0.773278
0.2965, 0.415072, 3.81796, 1.12946, 0.762718
0.297, 0.415636, 3.81834, 1.12651, 0.752156
0.2975, 0.416198, 3.81872, 1.12357, 0.741594
0.298, 0.416759, 3.81908, 1.12063, 0.73103
0.2985, 0.417319, 3.81945, 1.11769, 0.720466
0.299, 0.417877, 3.8198, 1.11475, 0.7099
0.2995, 0.418434, 3.82016, 1.11181, 0.699334
0.3, 0.418989, 3.8205, 1.10887, 0.688766
0.3005, 0.419542, 3.82084, 1.10142, 0.671301
0.301, 0.42009, 3.82117, 1.09398, 0.653838
0.3015, 0.420636, 3.8215, 1.08654, 0.636376
0.302, 0.421177, 3.82181, 1.0791, 0.618915
0.3025, 0.421715, 3.82212, 1.07166, 0.601456
0.303, 0.422249, 3.82241, 1.06422, 0.583998
0.3035, 0.422779, 3.8227, 1.05678, 0.566541
0.304, 0.423305, 3.82298, 1.04934, 0.549085
0.3045, 0.423828, 3.82325, 1.0419, 0.531631
0.305, 0.424347, 3.82351, 1.03446, 0.514177
0.3055, 0.424863, 3.82376, 1.02703, 0.496725
0.306, 0.425374, 3.82401, 1.01959, 0.479274
0.3065, 0.425882, 3.82424, 1.01215, 0.461824
0.307, 0.426386, 3.82447, 1.00472, 0.444374
0.3075, 0.426887, 3.82469, 0.997279, 0.426926
0.308, 0.427384, 3.8249, 0.989843, 0.409479
0.3085, 0.427877, 3.8251, 0.982408, 0.392032
0.309, 0.428366, 3.82529, 0.974973, 0.374587
0.3095, 0.428852, 3.82547, 0.967538, 0.357142
0.31, 0.429334, 3.82565, 0.960104, 0.339698
0.3105, 0.429812, 3.82581, 0.952669, 0.322254
0.311, 0.430286, 3.82597, 0.945235, 0.304812
0.3115, 0.430757, 3.82612, 0.937802, 0.287369
0.312, 0.431224, 3.82625, 0.930368, 0.269928
0.3125, 0.431687, 3.82639, 0.922935, 0.252487
0.313, 0.432147, 3.82651, 0.915502, 0.235047
0.3135, 0.432603, 3.82662, 0.908069, 0.217607
0.314, 0.433055, 3.82672, 0.900636, 0.200168
0.3145, 0.433504, 3.82682, 0.893204, 0.182729
0.315, 0.433948, 3.82691, 0.885772, 0.16529
0.3155, 0.434389, 3.82699, 0.878339, 0.147852
0.316, 0.434827, 3.82706, 0.870907, 0.130415
0.3165, 0.43526, 3.82712, 0.863475, 0.112977
0.317, 0.43569, 3.82717, 0.856044, 0.0955397
0.3175, 0.436116, 3.82721, 0.848612, 0.0781026
0.318, 0.436539, 3.82725, 0.84118, 0.0606657
0.3185, 0.436958, 3.82727, 0.833748, 0.0432289
0.319, 0.437373, 3.82729, 0.826317, 0.0257922
0.3195, 0.437784, 3.8273, 0.818885, 0.00835558
0.32, 0.438191, 3.8273, 0.811454, -0.00908104
0.3205, 0.438595, 3.82729, 0.804022, -0.0265177
0.321, 0.438995, 3.82727, 0.79659, -0.0439544
0.3215, 0.439392, 3.82725, 0.789159, -0.0613912
0.322, 0.439785, 3.82721, 0.781727, -0.0788281
0.3225, 0.440174, 3.82717, 0.774295, -0.0962652
0.323, 0.440559, 3.82711, 0.766863, -0.113702
0.3235, 0.44094, 3.82705, 0.759431, -0.13114
0.324, 0.441318, 3.82698, 0.751999, -0.148578
0.3245, 0.441692, 3.8269, 0.744567, -0.166016
0.325, 0.442063, 3.82682, 0.737135, -0.183455
0.3255, 0.44243, 3.82672, 0.729702, -0.200893
0.326, 0.442793, 3.82662, 0.722269, -0.218333
0.3265, 0.443152, 3.8265, 0.714837, -0.235773
0.327, 0.443507, 3.82638, 0.707404, -0.253213
0.3275, 0.443859, 3.82625, 0.69997, -0.270654
0.328, 0.444207, 3.82611, 0.692537, -0.288095
0.3285, 0.444552, 3.82596, 0.685103, -0.305537
0.329, 0.444893, 3.8258, 0.677669, -0.32298
0.3295, 0.445229, 3.82564, 0.670235, -0.340423
0.33, 0.445563, 3.82546, 0.6628, -0.357867
0.3305, 0.445892, 3.82528, 0.655366, -0.375312
0.331, 0.446218, 3.82509, 0.647931, -0.392758
0.3315, 0.44654, 3.82489, 0.640495, -0.410205
0.332, 0.446859, 3.82468, 0.633059, -0.427652
0.3325, 0.447173, 3.82446, 0.625623, -0.4451
0.333, 0.447484, 3.82423, 0.618187, -0.46255
0.3335, 0.447791, 3.824, 0.61075, -0.48
0.334, 0.448095, 3.82375, 0.603313, -0.497451
0.3345, 0.448395, 3.8235, 0.595875, -0.514904
0.335, 0.448691, 3.82324, 0.588437, -0.532357
0.3355, 0.448983, 3.82297, 0.580998, -0.549812
0.336, 0.449272, 3.82269, 0.573559, -0.567267
0.3365, 0.449557, 3.8224, 0.56612, -0.584724
0.337, 0.449838, 3.8221, 0.55868, -0.602182
0.3375, 0.450115, 3.8218, 0.551239, -0.619642
0.338, 0.450389, 3.82148, 0.543799, -0.637103
0.3385, 0.450659, 3.82116, 0.536357, -0.654565
0.339, 0.450926, 3.82083, 0.528915, -0.672028
0.3395, 0.451188, 3.82049, 0.521473, -0.689493
0.34, 0.451447, 3.82014, 0.514029, -0.706959
0.3405, 0.451702, 3.81978, 0.506586, -0.724427
0.341, 0.451954, 3.81942, 0.499141, -0.741896
0.3415, 0.452201, 3.81904, 0.491697, -0.759367
0.342, 0.452445, 3.81866, 0.484251, -0.77684
0.3425, 0.452686, 3.81826, 0.476805, -0.794314
0.343, 0.452922, 3.81786, 0.469358, -0.811789
0.3435, 0.453155, 3.81745, 0.461911, -0.829267
0.344, 0.453384, 3.81703, 0.454463, -0.846746
0.3445, 0.453609, 3.8166, 0.447014, -0.864227
0.345, 0.453831, 3.81617, 0.439564, -0.881709
0.3455, 0.454049, 3.81572, 0.432114, -0.899194
0.346, 0.454263, 3.81527, 0.424663, -0.91668
0.3465, 0.454474, 3.81481, 0.417211, -0.934168
0.347, 0.45468, 3.81433, 0.409759, -0.951658
0.3475, 0.454883, 3.81385, 0.402306, -0.96915
0.348, 0.455083, 3.81337, 0.394852, -0.986644
0.3485, 0.455278, 3.81287, 0.387397, -1.00414
0.349, 0.45547, 3.81236, 0.379941, -1.02164
0.3495, 0.455658, 3.81185, 0.372485, -1.03914
0.35, 0.455843, 3.81132, 0.365028, -1.05664
0.3505, 0.456023, 3.81079, 0.35757, -1.07414
0.351, 0.4562, 3.81025, 0.350111, -1.09165
0.3515, 0.456373, 3.8097, 0.342651, -1.10916
0.352, 0.456543, 3.80914, 0.33519, -1.12667
0.3525, 0.456709, 3.80857, 0.327728, -1.14418
0.353, 0.456871, 3.80799, 0.320266, -1.1617
0.3535, 0.457029, 3.80741, 0.312802, -1.17922
0.354, 0.457183, 3.80682, 0.305338, -1.19674
0.3545, 0.457334, 3.80621, 0.297873, -1.21426
0.355, 0.457481, 3.8056, 0.290406, -1.23178
0.3555, 0.457625, 3.80498, 0.282939, -1.24931
0.356, 0.457764, 3.80435, 0.275471, -1.26684
0.3565, 0.4579, 3.80371, 0.268002, -1.28437
0.357, 0.458032, 3.80307, 0.260531, -1.30191
0.3575, 0.458161, 3.80241, 0.25306, -1.31944
0.358, 0.458285, 3.80175, 0.245588, -1.33698
0.3585, 0.458406, 3.80108, 0.238114, -1.35453
0.359, 0.458523, 3.80039, 0.23064, -1.37207
0.3595, 0.458637, 3.7997, 0.223164, -1.38962
0.36, 0.458746, 3.799, 0.215687, -1.40717
0.3605, 0.458852, 3.7983, 0.20821, -1.42472
0.361, 0.458955, 3.79758, 0.200731, -1.44228
0.3615, 0.459053, 3.79685, 0.193251, -1.45983
0.362, 0.459148, 3.79612, 0.18577, -1.47739
0.3625, 0.459239, 3.79538, 0.178288, -1.49496
0.363, 0.459326, 3.79462, 0.170804, -1.51252
0.3635, 0.45941, 3.79386, 0.163319, -1.53009
0.364, 0.45949, 3.79309, 0.155834, -1.54767
0.3645, 0.459566, 3.79232, 0.148347, -1.56524
0.365, 0.459638, 3.79153, 0.140859, -1.58282
0.3655, 0.459706, 3.79073, 0.133369, -1.6004
0.366, 0.459771, 3.78993, 0.125879, -1.61798
0.3665, 0.459832, 3.78912, 0.118387, -1.63557
0.367, 0.45989, 3.78829, 0.110894, -1.65316
0.3675, 0.459943, 3.78746, 0.103399, -1.67075
0.368, 0.459993, 3.78662, 0.0959036, -1.68835
0.3685, 0.460039, 3.78577, 0.0884067, -1.70594
0.369, 0.460081, 3.78492, 0.0809085, -1.72354
0.3695, 0.46012, 3.78405, 0.073409, -1.74115
0.37, 0.460155, 3.78318, 0.0659081, -1.75876
0.3705, 0.460186, 3.78229, 0.058406, -1.77637
0.371, 0.460213, 3.7814, 0.0509025, -1.79398
0.3715, 0.460237, 3.7805, 0.0433976, -1.8116
0.372, 0.460257, 3.77959, 0.0358914, -1.82922
0.3725, 0.460273, 3.77867, 0.0283839, -1.84684
0.373, 0.460285, 3.77774, 0.0208749, -1.86446
0.3735, 0.460294, 3.7768, 0.0133646, -1.88209
0.374, 0.460298, 3.77586, 0.00585286, -1.89973
0.3745, 0.460299, 3.7749, -0.00166027, -1.91736
0.375, 0.460297, 3.77394, -0.00917482, -1.935
0.3755, 0.46029, 3.77297, -0.0166908, -1.95264
0.376, 0.46028, 3.77199, -0.0242082, -1.97029
0.3765, 0.460266, 3.771, -0.0317271, -1.98793
0.377, 0.460248, 3.77, -0.0392474, -2.00559
0.3775, 0.460227, 3.76899, -0.0467691, -2.02324
0.378, 0.460202, 3.76798, -0.0542924, -2.0409
0.3785, 0.460173, 3.76695, -0.0618171, -2.05856
0.379, 0.46014, 3.76592, -0.0693433, -2.07622
0.3795, 0.460103, 3.76488, -0.0768711, -2.09389
0.38, 0.460063, 3.76382, -0.0844003, -2.11156
0.3805, 0.460019, 3.76276, -0.091931, -2.12924
0.381, 0.459971, 3.7617, -0.0994633, -2.14691
0.3815, 0.459919, 3.76062, -0.106997, -2.16459
0.382, 0.459864, 3.75953, -0.114532, -2.18228
0.3825, 0.459805, 3.75844, -0.122069, -2.19996
0.383, 0.459742, 3.75733, -0.129608, -2.21766
0.3835, 0.459675, 3.75622, -0.137148, -2.23535
0.384, 0.459605, 3.7551, -0.144689, -2.25305
0.3845, 0.45953, 3.75396, -0.152233, -2.27075
0.385, 0.459452, 3.75282, -0.159777, -2.28845
0.3855, 0.459371, 3.75168, -0.167324, -2.30616
0.386, 0.459285, 3.75052, -0.174872, -2.32387
0.3865, 0.459196, 3.74935, -0.182421, -2.34158
0.387, 0.459103, 3.74818, -0.189972, -2.3593
0.3875, 0.459006, 3.74699, -0.197525, -2.37702
0.388, 0.458905, 3.7458, -0.20508, -2.39474
0.3885, 0.458801, 3.7446, -0.212636, -2.41247
0.389, 0.458693, 3.74339, -0.220193, -2.4302
0.3895, 0.458581, 3.74217, -0.227753, -2.44793
0.39, 0.458465, 3.74094, -0.235314, -2.46566
0.3905, 0.458345, 3.7397, -0.242877, -2.4834
0.391, 0.458222, 3.73846, -0.250441, -2.50115
0.3915, 0.458095, 3.7372, -0.258007, -2.51889
0.392, 0.457964, 3.73594, -0.265575, -2.53664
0.3925, 0.457829, 3.73466, -0.273144, -2.55439
0.393, 0.457691, 3.73338, -0.280715, -2.57215
0.3935, 0.457549, 3.73209, -0.288288, -2.58991
0.394, 0.457403, 3.73079, -0.295862, -2.60767
0.3945, 0.457253, 3.72948, -0.303439, -2.62543
0.395, 0.457099, 3.72817, -0.311016, -2.6432
0.3955, 0.456942, 3.72684, -0.318596, -2.66097
0.396, 0.45678, 3.72551, -0.326177, -2.67875
0.3965, 0.456615, 3.72416, -0.33376, -2.69652
0.397, 0.456447, 3.72281, -0.341345, -2.7143
0.3975, 0.456274, 3.72145, -0.348932, -2.73209
0.398, 0.456098, 3.72008, -0.35652, -2.74987
0.3985, 0.455918, 3.7187, -0.36411, -2.76766
0.399, 0.455734, 3.71731, -0.371702, -2.78546
0.3995, 0.455546, 3.71591, -0.379295, -2.80325
0.4, 0.455354, 3.71451, -0.38689, -2.82105
0.4005, 0.455159, 3.71309, -0.394487, -2.83885
0.401, 0.45496, 3.71167, -0.402086, -2.85665
0.4015, 0.454757, 3.71024, -0.409687, -2.87446
0.402, 0.45455, 3.70879, -0.417289, -2.89227
0.4025, 0.45434, 3.70734, -0.424893, -2.91008
0.403, 0.454125, 3.70588, -0.432499, -2.9279
0.4035, 0.453907, 3.70442, -0.440106, -2.94571
0.404, 0.453685, 3.70294, -0.447716, -2.96353
0.4045, 0.453459, 3.70145, -0.455327, -2.98136
0.405, 0.45323, 3.69996, -0.46294, -2.99918
0.4055, 0.452997, 3.69845, -0.470554, -3.01701
0.406, 0.452759, 3.69694, -0.478171, -3.03484
0.4065, 0.452518, 3.69542, -0.485789, -3.05267
0.407, 0.452274, 3.69389, -0.493409, -3.07051
0.4075, 0.452025, 3.69235, -0.50103, -3.08835
0.408, 0.451772, 3.6908, -0.508654, -3.10619
0.4085, 0.451516, 3.68924, -0.516279, -3.12403
0.409, 0.451256, 3.68767, -0.523906, -3.14188
0.4095, 0.450992, 3.6861, -0.531535, -3.15972
0.41, 0.450725, 3.68451, -0.539166, -3.17757
0.4105, 0.450453, 3.68292, -0.546798, -3.19543
0.411, 0.450178, 3.68132, -0.554432, -3.21328
0.4115, 0.449899, 3.67971, -0.562068, -3.23114
0.412, 0.449616, 3.67809, -0.569706, -3.24899
0.4125, 0.449329, 3.67646, -0.577345, -3.26685
0.413, 0.449038, 3.67482, -0.584986, -3.28472
0.4135, 0.448744, 3.67317, -0.592629, -3.30258
0.414, 0.448446, 3.67152, -0.600274, -3.32045
0.4145, 0.448144, 3.66985, -0.60792, -3.33831
0.415, 0.447838, 3.66818, -0.615568, -3.35618
0.4155, 0.447528, 3.6665, -0.623218, -3.37405
0.416, 0.447215, 3.66481, -0.63087, -3.39193
0.4165, 0.446897, 3.66311, -0.638524, -3.4098
0.417, 0.446576, 3.6614, -0.646179, -3.42768
0.4175, 0.446251, 3.65968, -0.653836, -3.44555
0.418, 0.445922, 3.65795, -0.661494, -3.46343
0.4185, 0.44559, 3.65622, -0.669155, -3.48131
0.419, 0.445253, 3.65447, -0.676817, -3.49919
0.4195, 0.444913, 3.65272, -0.684481, -3.51707
0.42, 0.444569, 3.65095, -0.692146, -3.53496
0.4205, 0.444221, 3.64918, -0.699813, -3.55284
0.421, 0.443869, 3.6474, -0.707482, -3.57073
0.4215, 0.443513, 3.64561, -0.715153, -3.58861
0.422, 0.443154, 3.64381, -0.722825, -3.6065
0.4225, 0.44279, 3.642, -0.730499, -3.62439
0.423, 0.442423, 3.64019, -0.738175, -3.64228
0.4235, 0.442052, 3.63836, -0.745852, -3.66017
0.424, 0.441677, 3.63653, -0.753531, -3.67805
0.4245, 0.441299, 3.63468, -0.761212, -3.69594
0.425, 0.440916, 3.63283, -0.768894, -3.71383
0.4255, 0.44053, 3.63097, -0.776578, -3.73173
0.426, 0.44014, 3.6291, -0.784263, -3.74962
0.4265, 0.439746, 3.62722, -0.791951, -3.76751
0.427, 0.439348, 3.62533, -0.799639, -3.7854
0.4275, 0.438946, 3.62343, -0.80733, -3.80329
0.428, 0.43854, 3.62153, -0.815022, -3.82118
0.4285, 0.438131, 3.61961, -0.822715, -3.83907
0.429, 0.437718, 3.61769, -0.83041, -3.85696
0.4295, 0.4373, 3.61576, -0.838107, -3.87485
0.43, 0.436879, 3.61381, -0.845805, -3.89274
0.4305, 0.436455, 3.61186, -0.853505, -3.91063
0.431, 0.436026, 3.6099, -0.861206, -3.92851
0.4315, 0.435593, 3.60794, -0.868909, -3.9464
0.432, 0.435157, 3.60596, -0.876613, -3.96429
0.4325, 0.434717, 3.60397, -0.884319, -3.98217
0.433, 0.434273, 3.60198, -0.892026, -4.00006
0.4335, 0.433825, 3.59997, -0.899735, -4.01794
0.434, 0.433373, 3.59796, -0.907445, -4.03582
0.4345, 0.432917, 3.59593, -0.915157, -4.0537
0.435, 0.432458, 3.5939, -0.92287, -4.07158
0.4355, 0.431995, 3.59186, -0.930584, -4.08946
0.436, 0.431527, 3.58981, -0.9383, -4.10733
0.4365, 0.431056, 3.58776, -0.946017, -4.1252
0.437, 0.430581, 3.58569, -0.953736, -4.14307
0.4375, 0.430102, 3.58361, -0.961456, -4.16094
0.438, 0.42962, 3.58153, -0.969177, -4.17881
0.4385, 0.429133, 3.57943, -0.9769, -4.19667
0.439, 0.428643, 3.57733, -0.984623, -4.21453
0.4395, 0.428149, 3.57522, -0.992349, -4.23239
0.44, 0.427651, 3.5731, -1.00008, -4.25025
0.4405, 0.427149, 3.57097, -1.0078, -4.2681
0.441, 0.426643, 3.56883, -1.01553, -4.28595
0.4415, 0.426133, 3.56668, -1.02326, -4.3038
0.442, 0.42562, 3.56453, -1.03099, -4.32165
0.4425, 0.425102, 3.56236, -1.03873, -4.33949
0.443, 0.424581, 3.56019, -1.04646, -4.35732
0.4435, 0.424056, 3.558, -1.05419, -4.37516
0.444, 0.423527, 3.55581, -1.06193, -4.39299
0.4445, 0.422994, 3.55361, -1.06967, -4.41081
0.445, 0.422457, 3.5514, -1.07741, -4.42863
0.4455, 0.421916, 3.54918, -1.08514, -4.44645
0.446, 0.421372, 3.54696, -1.09289, -4.46426
0.4465, 0.420823, 3.54472, -1.10063, -4.48207
0.447, 0.420271, 3.54247, -1.10837, -4.49987
0.4475, 0.419715, 3.54022, -1.11611, -4.51767
0.448, 0.419155, 3.53796, -1.12386, -4.53547
0.4485, 0.418591, 3.53568, -1.1316, -4.55325
0.449, 0.418023, 3.5334, -1.13935, -4.57104
0.4495, 0.417452, 3.53111, -1.14709, -4.58882
0.45, 0.416876, 3.52881, -1.15484, -4.60659
0.4505, 0.416297, 3.52651, -1.16259, -4.62435
0.451, 0.415714, 3.52419, -1.17034, -4.64211
0.4515, 0.415127, 3.52186, -1.17809, -4.65987
0.452, 0.414536, 3.51953, -1.18584, -4.67762
0.4525, 0.413941, 3.51719, -1.19359, -4.69536
0.453, 0.413342, 3.51483, -1.20135, -4.71309
0.4535, 0.412739, 3.51247, -1.2091, -4.73082
0.454, 0.412133, 3.5101, -1.21685, -4.74854
0.4545, 0.411523, 3.50772, -1.22461, -4.76625
0.455, 0.410908, 3.50534, -1.23236, -4.78396
0.4555, 0.41029, 3.50294, -1.24012, -4.80166
0.456, 0.409668, 3.50054, -1.24787, -4.81935
0.4565, 0.409042, 3.49812, -1.25563, -4.83703
0.457, 0.408413, 3.4957, -1.26339, -4.85471
0.4575, 0.407779, 3.49327, -1.27114, -4.87238
0.458, 0.407141, 3.49083, -1.2789, -4.89003
0.4585, 0.4065, 3.48838, -1.28666, -4.90768
0.459, 0.405855, 3.48592, -1.29442, -4.92532
0.4595, 0.405206, 3.48345, -1.30218, -4.94296
0.46, 0.404553, 3.48098, -1.30994, -4.96058
0.4605, 0.403896, 3.47849, -1.3177, -4.97819
0.461, 0.403235, 3.476, -1.32546, -4.99579
0.4615, 0.40257, 3.47349, -1.33322, -5.01339
0.462, 0.401902, 3.47098, -1.34098, -5.03097
0.4625, 0.401229, 3.46846, -1.34874, -5.04854
0.463, 0.400553, 3.46593, -1.3565, -5.06611
0.4635, 0.399873, 3.4634, -1.36426, -5.08366
0.464, 0.399189, 3.46085, -1.37202, -5.1012
0.4645, 0.398501, 3.4583, -1.37978, -5.11873
0.465, 0.397809, 3.45573, -1.38754, -5.13625
0.4655, 0.397113, 3.45316, -1.3953, -5.15375
0.466, 0.396414, 3.45058, -1.40306, -5.17125
0.4665, 0.39571, 3.44799, -1.41082, -5.18873
0.467, 0.395003, 3.44539, -1.41858, -5.2062
0.4675, 0.394292, 3.44278, -1.42634, -5.22366
0.468, 0.393576, 3.44017, -1.4341, -5.24111
0.4685, 0.392857, 3.43754, -1.44186, -5.25854
0.469, 0.392135, 3.43491, -1.44962, -5.27596
0.4695, 0.391408, 3.43227, -1.45738, -5.29336
0.47, 0.390677, 3.42961, -1.46514, -5.31076
0.4705, 0.389943, 3.42695, -1.47289, -5.32813
0.471, 0.389204, 3.42429, -1.48065, -5.3455
0.4715, 0.388462, 3.42161, -1.48841, -5.36285
0.472, 0.387716, 3.41892, -1.49616, -5.38018
0.4725, 0.386966, 3.41623, -1.50392, -5.3975
0.473, 0.386212, 3.41353, -1.51167, -5.41481
0.4735, 0.385454, 3.41081, -1.51943, -5.4321
0.474, 0.384693, 3.40809, -1.52718, -5.44937
0.4745, 0.383927, 3.40536, -1.53493, -5.46663
0.475, 0.383158, 3.40263, -1.54269, -5.48387
0.4755, 0.382384, 3.39988, -1.55044, -5.5011
0.476, 0.381607, 3.39713, -1.55819, -5.5183
0.4765, 0.380826, 3.39436, -1.56594, -5.5355
0.477, 0.380041, 3.39159, -1.57368, -5.55267
0.4775, 0.379253, 3.38881, -1.58143, -5.56983
0.478, 0.37846, 3.38602, -1.58918, -5.58697
0.4785, 0.377663, 3.38322, -1.59692, -5.60409
0.479, 0.376863, 3.38042, -1.60467, -5.62119
0.4795, 0.376059, 3.3776, -1.61241, -5.63828
0.48, 0.375251, 3.37478, -1.62015, -5.65534
0.4805, 0.374439, 3.37195, -1.62789, -5.67239
0.481, 0.373623, 3.36911, -1.63563, -5.68941
0.4815, 0.372803, 3.36626, -1.64336, -5.70642
0.482, 0.371979, 3.3634, -1.6511, -5.72341
0.4825, 0.371152, 3.36053, -1.65883, -5.74037
0.483, 0.37032, 3.35766, -1.66657, -5.75732
0.4835, 0.369485, 3.35478, -1.6743, -5.77425
0.484, 0.368646, 3.35189, -1.68203, -5.79115
0.4845, 0.367803, 3.34899, -1.68975, -5.80803
0.485, 0.366956, 3.34608, -1.69748, -5.82489
0.4855, 0.366106, 3.34316, -1.7052, -5.84173
0.486, 0.365251, 3.34024, -1.71292, -5.85855
